trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
6,1,4.8160552978515625e-05,10514,"[658, -66]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,True,672,444
6,1,0.09649825096130371,10514,"[658, -62]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.14857816696166992,10514,"[658, -58]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.2007150650024414,10514,"[658, -54]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.2529411315917969,10514,"[658, -50]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.3055880069732666,10514,"[658, -46]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.35742902755737305,10514,"[658, -42]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.4091620445251465,10514,"[658, -38]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.4608592987060547,10514,"[658, -34]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.5125429630279541,10514,"[658, -30]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.564094066619873,10514,"[658, -26]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.6157231330871582,10514,"[658, -22]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.6674962043762207,10514,"[658, -18]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.719292163848877,10514,"[658, -14]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.7711291313171387,10514,"[658, -10]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.822890043258667,10514,"[658, -6]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.874622106552124,10514,"[658, -2]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,672,444
6,1,0.9264090061187744,10514,"[658, 1]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,0.9776802062988281,10514,"[658, 4]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.0285871028900146,10514,"[658, 7]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.0794541835784912,10514,"[658, 10]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.130418300628662,10514,"[658, 13]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.1816949844360352,10514,"[658, 16]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.2326791286468506,10514,"[658, 19]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.283790111541748,10514,"[658, 22]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.335278034210205,10514,"[658, 25]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.3865840435028076,10514,"[658, 28]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.4377541542053223,10514,"[658, 31]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.489105224609375,10514,"[658, 34]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.5401301383972168,10514,"[658, 37]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.5915262699127197,10514,"[658, 40]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.6427581310272217,10514,"[658, 43]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.6942169666290283,10514,"[658, 46]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.7455742359161377,10514,"[658, 49]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.7966961860656738,10514,"[658, 52]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.848210334777832,10514,"[658, 55]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.8995440006256104,10514,"[658, 58]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,1.9508709907531738,10514,"[658, 61]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.0020532608032227,10514,"[658, 64]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.0539042949676514,10514,"[658, 67]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.1049091815948486,10514,"[658, 70]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.155844211578369,10514,"[658, 73]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.2068562507629395,10514,"[658, 76]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.2586171627044678,10514,"[658, 79]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
6,1,2.3105242252349854,10514,"[658, 82]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,672,444
