trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
3,1,7.414817810058594e-05,11214,"[658, -66]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,True,406,601
3,1,0.02632880210876465,11214,"[658, -62]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.0445249080657959,11214,"[658, -58]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.06372904777526855,11214,"[658, -54]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.08174300193786621,11214,"[658, -50]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.09904289245605469,11214,"[658, -46]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.11636686325073242,11214,"[658, -42]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.13350796699523926,11214,"[658, -38]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.15056180953979492,11214,"[658, -34]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.16784906387329102,11214,"[658, -30]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.18515992164611816,11214,"[658, -26]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.20262479782104492,11214,"[658, -22]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.2198929786682129,11214,"[658, -18]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.2369098663330078,11214,"[658, -14]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.25388503074645996,11214,"[658, -10]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.2708320617675781,11214,"[658, -6]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.2878408432006836,11214,"[658, -2]",False,Left,False,0.0,False,0.5,False,[],"[938, 11200]",,[],,False,406,601
3,1,0.30487680435180664,11214,"[658, 1]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.3219139575958252,11214,"[658, 4]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.33897995948791504,11214,"[658, 7]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.3559908866882324,11214,"[658, 10]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.3729419708251953,11214,"[658, 13]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.39010190963745117,11214,"[658, 16]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.4067988395690918,11214,"[658, 19]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.42353010177612305,11214,"[658, 22]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.440173864364624,11214,"[658, 25]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.4568049907684326,11214,"[658, 28]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.47344279289245605,11214,"[658, 31]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.49009275436401367,11214,"[658, 34]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.5072879791259766,11214,"[658, 37]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.5241050720214844,11214,"[658, 40]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.5410268306732178,11214,"[658, 43]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.5578320026397705,11214,"[658, 46]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.5746970176696777,11214,"[658, 49]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.5914268493652344,11214,"[658, 52]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.6081030368804932,11214,"[658, 55]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
3,1,0.6248431205749512,11214,"[658, 58]",False,Left,False,0.0,False,0.5,True,[],"[938, 11200]",,[],,False,406,601
