trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
6,3,6.413459777832031e-05,10514,"[658, -66]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,True,644,247
6,3,0.08185410499572754,10514,"[658, -62]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.09868383407592773,10514,"[658, -58]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.1153709888458252,10514,"[658, -54]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.13210296630859375,10514,"[658, -50]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.14889979362487793,10514,"[658, -46]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.16568589210510254,10514,"[658, -42]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.18251991271972656,10514,"[658, -38]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.19926190376281738,10514,"[658, -34]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.21603989601135254,10514,"[658, -30]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.2331857681274414,10514,"[658, -26]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.2499847412109375,10514,"[658, -22]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.2668418884277344,10514,"[658, -18]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.28375887870788574,10514,"[658, -14]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.3007848262786865,10514,"[658, -10]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.3178529739379883,10514,"[658, -6]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
6,3,0.33498191833496094,10514,"[658, -2]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,644,247
