trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,1,6.103515625e-05,10514,"[658, -66]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,True,676,581
1,1,0.08130025863647461,10514,"[658, -62]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.09752583503723145,10514,"[658, -58]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.11370205879211426,10514,"[658, -54]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.12990617752075195,10514,"[658, -50]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.14628386497497559,10514,"[658, -46]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.16254615783691406,10514,"[658, -42]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.17881107330322266,10514,"[658, -38]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.19517993927001953,10514,"[658, -34]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.21150898933410645,10514,"[658, -30]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.22788190841674805,10514,"[658, -26]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.24430298805236816,10514,"[658, -22]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.26163506507873535,10514,"[658, -18]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.2782881259918213,10514,"[658, -14]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.29431700706481934,10514,"[658, -10]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.31064701080322266,10514,"[658, -6]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.3267340660095215,10514,"[658, -2]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,676,581
1,1,0.3431699275970459,10514,"[658, 1]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.35951709747314453,10514,"[658, 4]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.37564611434936523,10514,"[658, 7]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.3919050693511963,10514,"[658, 10]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.4080171585083008,10514,"[658, 13]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.42427611351013184,10514,"[658, 16]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.44058704376220703,10514,"[658, 19]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.45708203315734863,10514,"[658, 22]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.4735291004180908,10514,"[658, 25]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.4898669719696045,10514,"[658, 28]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.5062069892883301,10514,"[658, 31]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.5227141380310059,10514,"[658, 34]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.5389790534973145,10514,"[658, 37]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.555156946182251,10514,"[658, 40]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.5713870525360107,10514,"[658, 43]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.5878748893737793,10514,"[658, 46]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.6040749549865723,10514,"[658, 49]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.6202549934387207,10514,"[658, 52]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.6369309425354004,10514,"[658, 55]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.6535599231719971,10514,"[658, 58]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.6696510314941406,10514,"[658, 61]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.685711145401001,10514,"[658, 64]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.7026650905609131,10514,"[658, 67]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.719221830368042,10514,"[658, 70]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.7356600761413574,10514,"[658, 73]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.7520830631256104,10514,"[658, 76]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
1,1,0.7684290409088135,10514,"[658, 79]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,676,581
