trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
3,2,6.604194641113281e-05,10514,"[658, -66]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,True,642,236
3,2,0.08266019821166992,10514,"[658, -62]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.09930300712585449,10514,"[658, -58]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.11609292030334473,10514,"[658, -54]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.13279509544372559,10514,"[658, -50]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.1494309902191162,10514,"[658, -46]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.16600608825683594,10514,"[658, -42]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.1827230453491211,10514,"[658, -38]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.19965696334838867,10514,"[658, -34]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.2162160873413086,10514,"[658, -30]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.23297691345214844,10514,"[658, -26]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.2495889663696289,10514,"[658, -22]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.2662930488586426,10514,"[658, -18]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.28293919563293457,10514,"[658, -14]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.2997310161590576,10514,"[658, -10]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.31687498092651367,10514,"[658, -6]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.3333561420440674,10514,"[658, -2]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,642,236
3,2,0.35039591789245605,10514,"[658, 1]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,642,236
3,2,0.36701107025146484,10514,"[658, 4]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,642,236
3,2,0.3841390609741211,10514,"[658, 7]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,642,236
3,2,0.4008750915527344,10514,"[658, 10]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,642,236
3,2,0.4176290035247803,10514,"[658, 13]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,642,236
