trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
5,1,5.793571472167969e-05,10514,"[658, -66]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,True,678,608
5,1,0.15845298767089844,10514,"[658, -62]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.2416229248046875,10514,"[658, -58]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.32462000846862793,10514,"[658, -54]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.4076972007751465,10514,"[658, -50]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.4913959503173828,10514,"[658, -46]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.5745949745178223,10514,"[658, -42]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.6575520038604736,10514,"[658, -38]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.7411580085754395,10514,"[658, -34]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.8245201110839844,10514,"[658, -30]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.907555103302002,10514,"[658, -26]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,0.9907870292663574,10514,"[658, -22]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,1.0738279819488525,10514,"[658, -18]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,1.1573119163513184,10514,"[658, -14]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
5,1,1.241239070892334,10514,"[658, -10]",False,Right,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,678,608
