trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,1,5.698204040527344e-05,10514,"[658, -66]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,True,634,577
1,1,0.08143210411071777,10514,"[658, -62]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.098175048828125,10514,"[658, -58]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.11469221115112305,10514,"[658, -54]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.13115811347961426,10514,"[658, -50]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.14769315719604492,10514,"[658, -46]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.16410183906555176,10514,"[658, -42]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.18049407005310059,10514,"[658, -38]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.19706082344055176,10514,"[658, -34]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.21361398696899414,10514,"[658, -30]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.23005294799804688,10514,"[658, -26]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.24661898612976074,10514,"[658, -22]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.2629389762878418,10514,"[658, -18]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.27933692932128906,10514,"[658, -14]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.2957592010498047,10514,"[658, -10]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.3125581741333008,10514,"[658, -6]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.32912302017211914,10514,"[658, -2]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,634,577
1,1,0.3470931053161621,10514,"[658, 1]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.363955020904541,10514,"[658, 4]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.38107800483703613,10514,"[658, 7]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.39995598793029785,10514,"[658, 10]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.41727113723754883,10514,"[658, 13]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.43535900115966797,10514,"[658, 16]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.4521050453186035,10514,"[658, 19]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.4685068130493164,10514,"[658, 22]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.4851100444793701,10514,"[658, 25]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.5020279884338379,10514,"[658, 28]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.5185239315032959,10514,"[658, 31]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.5350539684295654,10514,"[658, 34]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.5514638423919678,10514,"[658, 37]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.5681369304656982,10514,"[658, 40]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.5847768783569336,10514,"[658, 43]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.6017448902130127,10514,"[658, 46]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.6185910701751709,10514,"[658, 49]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.6363019943237305,10514,"[658, 52]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.6528689861297607,10514,"[658, 55]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.6694409847259521,10514,"[658, 58]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.6871190071105957,10514,"[658, 61]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.7034938335418701,10514,"[658, 64]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.7199029922485352,10514,"[658, 67]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.7363200187683105,10514,"[658, 70]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.7528359889984131,10514,"[658, 73]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.7695229053497314,10514,"[658, 76]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.7860190868377686,10514,"[658, 79]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.802603006362915,10514,"[658, 82]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.8189802169799805,10514,"[658, 85]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.8354990482330322,10514,"[658, 88]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.8520908355712891,10514,"[658, 91]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.8690919876098633,10514,"[658, 94]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.8860180377960205,10514,"[658, 97]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.902489185333252,10514,"[658, 100]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.918936014175415,10514,"[658, 103]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.9358348846435547,10514,"[658, 106]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.9524660110473633,10514,"[658, 109]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.9698748588562012,10514,"[658, 112]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,0.9861440658569336,10514,"[658, 115]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.0029487609863281,10514,"[658, 118]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.0195190906524658,10514,"[658, 121]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.0363640785217285,10514,"[658, 124]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.053138017654419,10514,"[658, 127]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.0701980590820312,10514,"[658, 130]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.0872278213500977,10514,"[658, 133]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.1041228771209717,10514,"[658, 136]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.1209211349487305,10514,"[658, 139]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.1377007961273193,10514,"[658, 142]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.155256986618042,10514,"[658, 145]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.1724998950958252,10514,"[658, 148]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.1897752285003662,10514,"[658, 151]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.2069981098175049,10514,"[658, 154]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.2239019870758057,10514,"[658, 157]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.2407691478729248,10514,"[658, 160]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.2576639652252197,10514,"[658, 163]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.2746129035949707,10514,"[658, 166]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.2918179035186768,10514,"[658, 169]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.3094370365142822,10514,"[658, 172]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.3269720077514648,10514,"[658, 175]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.3438849449157715,10514,"[658, 178]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.3606460094451904,10514,"[658, 181]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.377251148223877,10514,"[658, 184]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.3938701152801514,10514,"[658, 187]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.4104368686676025,10514,"[658, 190]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.426828145980835,10514,"[658, 193]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.4432199001312256,10514,"[658, 196]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.4595551490783691,10514,"[658, 199]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.4758760929107666,10514,"[658, 202]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.4920971393585205,10514,"[658, 205]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,634,577
1,1,1.5084118843078613,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[960, 10495]",,[],,False,642.3328771899768,574.8888888888889
1,1,1.5270578861236572,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[969, 10490]",,[],,False,650.5217275958574,570.7777777777778
1,1,1.5455539226531982,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[978, 10485]",,[],,False,659.2268738567082,567.6666666666667
1,1,1.5639071464538574,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[981, 10480]",,[],,False,663.3940099045526,564.5555555555557
1,1,1.5822899341583252,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10475]",,[],,False,668.5799248387247,562.4444444444446
1,1,1.6012401580810547,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10470]",,[],,False,669.5799248387247,560.3333333333335
1,1,1.6204700469970703,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10465]",,[],,False,669.5799248387247,557.2222222222224
1,1,1.6392979621887207,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10460]",,[],,False,670.5799248387247,553.1111111111113
1,1,1.6577730178833008,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10455]",,[],,False,671.5799248387247,550.0000000000002
1,1,1.6766541004180908,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10450]",,[],,False,672.5799248387247,547.8888888888891
1,1,1.695901870727539,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10445]",,[],,False,672.5799248387247,545.777777777778
1,1,1.716871976852417,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10440]",,[],,False,673.5799248387247,543.666666666667
1,1,1.735854148864746,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10435]",,[],,False,673.5799248387247,540.5555555555559
1,1,1.754699945449829,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10430]",,[],,False,672.5799248387247,538.4444444444448
1,1,1.7738838195800781,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10425]",,[],,False,672.5799248387247,535.3333333333337
1,1,1.7929301261901855,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10420]",,[],,False,673.5799248387247,531.2222222222226
1,1,1.8120930194854736,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10415]",,[],,False,673.5799248387247,527.1111111111115
1,1,1.8310739994049072,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10410]",,[],,False,674.5799248387247,524.0000000000005
1,1,1.8498177528381348,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10405]",,[],,False,675.5799248387247,520.8888888888894
1,1,1.8682739734649658,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[985, 10400]",,[],,False,675.5799248387247,516.7777777777783
