trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
6,1,0.001110076904296875,10514,"[658, -66]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,True,675,581
6,1,0.08849525451660156,10514,"[658, -62]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.10974311828613281,10514,"[658, -58]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.12656521797180176,10514,"[658, -54]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.14349818229675293,10514,"[658, -50]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.16154122352600098,10514,"[658, -46]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.17931604385375977,10514,"[658, -42]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.19769597053527832,10514,"[658, -38]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.2167370319366455,10514,"[658, -34]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.233748197555542,10514,"[658, -30]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.2512331008911133,10514,"[658, -26]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.268247127532959,10514,"[658, -22]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.28504323959350586,10514,"[658, -18]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.3020012378692627,10514,"[658, -14]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.31952714920043945,10514,"[658, -10]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.33639025688171387,10514,"[658, -6]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.35380029678344727,10514,"[658, -2]",False,,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,675,581
6,1,0.3713362216949463,10514,"[658, 1]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
6,1,0.3884873390197754,10514,"[658, 4]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
6,1,0.4053032398223877,10514,"[658, 7]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
6,1,0.422072172164917,10514,"[658, 10]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
6,1,0.43888020515441895,10514,"[658, 13]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
6,1,0.456043004989624,10514,"[658, 16]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
6,1,0.47281932830810547,10514,"[658, 19]",False,,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,675,581
