trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
2,2,8.0108642578125e-05,10514,"[658, -66]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,True,675,340
2,2,0.09972929954528809,10514,"[658, -62]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.15196633338928223,10514,"[658, -58]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.2044811248779297,10514,"[658, -54]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.2569770812988281,10514,"[658, -50]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.3092689514160156,10514,"[658, -46]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.3614840507507324,10514,"[658, -42]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.4133272171020508,10514,"[658, -38]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.465238094329834,10514,"[658, -34]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.5170502662658691,10514,"[658, -30]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.5689132213592529,10514,"[658, -26]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.6210770606994629,10514,"[658, -22]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.6729152202606201,10514,"[658, -18]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.7248001098632812,10514,"[658, -14]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.7765979766845703,10514,"[658, -10]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.8284580707550049,10514,"[658, -6]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.8803372383117676,10514,"[658, -2]",False,,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,675,340
2,2,0.932063102722168,10514,"[658, 1]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,0.9838221073150635,10514,"[658, 4]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.035952091217041,10514,"[658, 7]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.0888621807098389,10514,"[658, 10]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.141200065612793,10514,"[658, 13]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.1936182975769043,10514,"[658, 16]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.2458810806274414,10514,"[658, 19]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.2977101802825928,10514,"[658, 22]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.3496661186218262,10514,"[658, 25]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.401581048965454,10514,"[658, 28]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.45343017578125,10514,"[658, 31]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.5052061080932617,10514,"[658, 34]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.557042121887207,10514,"[658, 37]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.6090571880340576,10514,"[658, 40]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.6608729362487793,10514,"[658, 43]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.7127680778503418,10514,"[658, 46]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.7647700309753418,10514,"[658, 49]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.8166630268096924,10514,"[658, 52]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.8684773445129395,10514,"[658, 55]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.9204192161560059,10514,"[658, 58]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,1.972311019897461,10514,"[658, 61]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.0242061614990234,10514,"[658, 64]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.0762722492218018,10514,"[658, 67]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.1281540393829346,10514,"[658, 70]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.1799652576446533,10514,"[658, 73]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.2317750453948975,10514,"[658, 76]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.2835941314697266,10514,"[658, 79]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.335508108139038,10514,"[658, 82]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.3874690532684326,10514,"[658, 85]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.4394261837005615,10514,"[658, 88]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.4913170337677,10514,"[658, 91]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.5432071685791016,10514,"[658, 94]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.5953001976013184,10514,"[658, 97]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.647118091583252,10514,"[658, 100]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.6990880966186523,10514,"[658, 103]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.751089096069336,10514,"[658, 106]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.8030080795288086,10514,"[658, 109]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.854893207550049,10514,"[658, 112]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.9067461490631104,10514,"[658, 115]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,2.958709955215454,10514,"[658, 118]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.010533094406128,10514,"[658, 121]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.062279224395752,10514,"[658, 124]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.1143763065338135,10514,"[658, 127]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.1662399768829346,10514,"[658, 130]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.218187093734741,10514,"[658, 133]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.270315170288086,10514,"[658, 136]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.3221120834350586,10514,"[658, 139]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.374019145965576,10514,"[658, 142]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.425889015197754,10514,"[658, 145]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.4778029918670654,10514,"[658, 148]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.5300300121307373,10514,"[658, 151]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.5819530487060547,10514,"[658, 154]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.6342499256134033,10514,"[658, 157]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.6861870288848877,10514,"[658, 160]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.7381210327148438,10514,"[658, 163]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.790163993835449,10514,"[658, 166]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.8421170711517334,10514,"[658, 169]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.8941922187805176,10514,"[658, 172]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
2,2,3.946223258972168,10514,"[658, 175]",False,,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,675,340
