trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,1,4.7206878662109375e-05,10514,"[658, -66]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,True,674,391
1,1,0.09861922264099121,10514,"[658, -62]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.15036916732788086,10514,"[658, -58]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.20224428176879883,10514,"[658, -54]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.254270076751709,10514,"[658, -50]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.3062782287597656,10514,"[658, -46]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.3580360412597656,10514,"[658, -42]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.40975213050842285,10514,"[658, -38]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.4613821506500244,10514,"[658, -34]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.5131652355194092,10514,"[658, -30]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.5648541450500488,10514,"[658, -26]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.6175229549407959,10514,"[658, -22]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.670295238494873,10514,"[658, -18]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.7230021953582764,10514,"[658, -14]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.7756192684173584,10514,"[658, -10]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.828240156173706,10514,"[658, -6]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.8808341026306152,10514,"[658, -2]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,674,391
1,1,0.9336409568786621,10514,"[658, 1]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,0.9862260818481445,10514,"[658, 4]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.0389549732208252,10514,"[658, 7]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.0916731357574463,10514,"[658, 10]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.144361972808838,10514,"[658, 13]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.197040319442749,10514,"[658, 16]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.2496731281280518,10514,"[658, 19]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.3024442195892334,10514,"[658, 22]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.355248212814331,10514,"[658, 25]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.4078600406646729,10514,"[658, 28]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.4606380462646484,10514,"[658, 31]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.5133121013641357,10514,"[658, 34]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.56610107421875,10514,"[658, 37]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.618732213973999,10514,"[658, 40]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.671571969985962,10514,"[658, 43]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.7242612838745117,10514,"[658, 46]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.7770590782165527,10514,"[658, 49]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.8296599388122559,10514,"[658, 52]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
1,1,1.882533311843872,10514,"[658, 55]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,674,391
