trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
3,2,5.91278076171875e-05,10514,"[658, -66]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,True,635,577
3,2,0.08252477645874023,10514,"[658, -62]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.0991048812866211,10514,"[658, -58]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.11553001403808594,10514,"[658, -54]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.1320030689239502,10514,"[658, -50]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.14851880073547363,10514,"[658, -46]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.16501283645629883,10514,"[658, -42]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.18168187141418457,10514,"[658, -38]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.19850587844848633,10514,"[658, -34]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.21473407745361328,10514,"[658, -30]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.23122715950012207,10514,"[658, -26]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.24756813049316406,10514,"[658, -22]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.2640869617462158,10514,"[658, -18]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.2806379795074463,10514,"[658, -14]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.29719090461730957,10514,"[658, -10]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.31383705139160156,10514,"[658, -6]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.3307619094848633,10514,"[658, -2]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,635,577
3,2,0.3475339412689209,10514,"[658, 1]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.3644421100616455,10514,"[658, 4]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.38093113899230957,10514,"[658, 7]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.3975820541381836,10514,"[658, 10]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.41448402404785156,10514,"[658, 13]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.4310169219970703,10514,"[658, 16]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.4475688934326172,10514,"[658, 19]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.46397900581359863,10514,"[658, 22]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.4803040027618408,10514,"[658, 25]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.49682188034057617,10514,"[658, 28]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.5131258964538574,10514,"[658, 31]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.5296759605407715,10514,"[658, 34]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.5461008548736572,10514,"[658, 37]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.5625338554382324,10514,"[658, 40]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.5788998603820801,10514,"[658, 43]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.5954470634460449,10514,"[658, 46]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.6123991012573242,10514,"[658, 49]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.6293671131134033,10514,"[658, 52]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.646033763885498,10514,"[658, 55]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.6624817848205566,10514,"[658, 58]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.6791470050811768,10514,"[658, 61]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.6956310272216797,10514,"[658, 64]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.7122550010681152,10514,"[658, 67]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.7287778854370117,10514,"[658, 70]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.7453351020812988,10514,"[658, 73]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.7620649337768555,10514,"[658, 76]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.7787449359893799,10514,"[658, 79]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.795180082321167,10514,"[658, 82]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.8116118907928467,10514,"[658, 85]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.8280758857727051,10514,"[658, 88]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.8443608283996582,10514,"[658, 91]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.8609237670898438,10514,"[658, 94]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.8775990009307861,10514,"[658, 97]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.8946290016174316,10514,"[658, 100]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.9112269878387451,10514,"[658, 103]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.9278650283813477,10514,"[658, 106]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.9445250034332275,10514,"[658, 109]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.9611361026763916,10514,"[658, 112]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.9775779247283936,10514,"[658, 115]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,0.9939367771148682,10514,"[658, 118]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.0107650756835938,10514,"[658, 121]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.0274739265441895,10514,"[658, 124]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.0442190170288086,10514,"[658, 127]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.0604698657989502,10514,"[658, 130]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.0771539211273193,10514,"[658, 133]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.0938019752502441,10514,"[658, 136]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.1104471683502197,10514,"[658, 139]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.1270778179168701,10514,"[658, 142]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.14357590675354,10514,"[658, 145]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.1599290370941162,10514,"[658, 148]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.1766688823699951,10514,"[658, 151]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.193065881729126,10514,"[658, 154]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.2094788551330566,10514,"[658, 157]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.2261700630187988,10514,"[658, 160]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.242661952972412,10514,"[658, 163]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.2590270042419434,10514,"[658, 166]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.2756009101867676,10514,"[658, 169]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.2918760776519775,10514,"[658, 172]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.3084568977355957,10514,"[658, 175]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.324784755706787,10514,"[658, 178]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.3414578437805176,10514,"[658, 181]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.3578670024871826,10514,"[658, 184]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.3742520809173584,10514,"[658, 187]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.3905329704284668,10514,"[658, 190]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.4068500995635986,10514,"[658, 193]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.4232168197631836,10514,"[658, 196]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.4395618438720703,10514,"[658, 199]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.4558629989624023,10514,"[658, 202]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.472419023513794,10514,"[658, 205]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,635,577
3,2,1.4894089698791504,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[957, 10495]",,[],,False,641.5461137289105,574.8888888888889
3,2,1.508908987045288,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[960, 10490]",,[],,False,643.967030549599,572.7777777777778
3,2,1.527944803237915,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[963, 10485]",,[],,False,647.2235782054116,569.6666666666667
3,2,1.5472948551177979,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[955, 10480]",,[],,False,638.9474869524772,566.5555555555557
3,2,1.56622314453125,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[955, 10475]",,[],,False,639.5064044771806,563.4444444444446
3,2,1.585256814956665,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[963, 10470]",,[],,False,647.0187154542825,559.3333333333335
3,2,1.6043200492858887,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[962, 10465]",,[],,False,646.955575326078,557.2222222222224
